2023-03-27 14:44:09,110:INFO:TRAIN-BATCH Iter: 19200, t = 217.5096, Revenue: 0.098687, Welfare: 0.117080, Buyer_Regret: 0.000017, Seller_Regret: 0.000462, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000479, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:10,146:INFO:TRAIN-BATCH Iter: 19300, t = 218.5385, Revenue: 0.106153, Welfare: 0.110000, Buyer_Regret: 0.000054, Seller_Regret: 0.000396, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000450, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:11,197:INFO:TRAIN-BATCH Iter: 19400, t = 219.5844, Revenue: 0.131416, Welfare: 0.128355, Buyer_Regret: 0.000010, Seller_Regret: 0.000086, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000097, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:12,236:INFO:TRAIN-BATCH Iter: 19500, t = 220.6179, Revenue: 0.150163, Welfare: 0.184701, Buyer_Regret: 0.000034, Seller_Regret: 0.000112, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000147, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:13,407:INFO:TRAIN-BATCH Iter: 19600, t = 221.7830, Revenue: 0.138825, Welfare: 0.152279, Buyer_Regret: 0.000008, Seller_Regret: 0.000231, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000238, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:14,525:INFO:TRAIN-BATCH Iter: 19700, t = 222.8952, Revenue: 0.112025, Welfare: 0.109357, Buyer_Regret: 0.000010, Seller_Regret: 0.000077, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000087, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:15,654:INFO:TRAIN-BATCH Iter: 19800, t = 224.0189, Revenue: 0.134697, Welfare: 0.126171, Buyer_Regret: 0.000065, Seller_Regret: 0.000252, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000317, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:16,865:INFO:TRAIN-BATCH Iter: 19900, t = 225.2249, Revenue: 0.146156, Welfare: 0.156271, Buyer_Regret: 0.000022, Seller_Regret: 0.000434, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000456, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 6.000000
2023-03-27 14:44:17,925:INFO:TRAIN-BATCH Iter: 20000, t = 226.2794, Revenue: 0.161854, Welfare: 0.160881, Buyer_Regret: 0.000007, Seller_Regret: 0.000064, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000070, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:18,106:INFO:VAL-20000, Revenue: 0.141920, Welfare: 0.149420, Buyer_Regret: 0.000010, Seller_Regret: 0.000347, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000357, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:19,158:INFO:TRAIN-BATCH Iter: 20100, t = 227.3264, Revenue: 0.150442, Welfare: 0.162666, Buyer_Regret: 0.000007, Seller_Regret: 0.000799, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000807, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:20,204:INFO:TRAIN-BATCH Iter: 20200, t = 228.3657, Revenue: 0.119729, Welfare: 0.131927, Buyer_Regret: 0.000030, Seller_Regret: 0.000142, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000172, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:21,252:INFO:TRAIN-BATCH Iter: 20300, t = 229.4067, Revenue: 0.123501, Welfare: 0.137471, Buyer_Regret: 0.000010, Seller_Regret: 0.000047, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000057, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:22,459:INFO:TRAIN-BATCH Iter: 20400, t = 230.6078, Revenue: 0.151852, Welfare: 0.182003, Buyer_Regret: 0.000095, Seller_Regret: 0.000165, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000260, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:23,506:INFO:TRAIN-BATCH Iter: 20500, t = 231.6480, Revenue: 0.159018, Welfare: 0.183220, Buyer_Regret: 0.000017, Seller_Regret: 0.000250, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000267, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:24,676:INFO:TRAIN-BATCH Iter: 20600, t = 232.8103, Revenue: 0.152637, Welfare: 0.163214, Buyer_Regret: 0.000017, Seller_Regret: 0.000209, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000226, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:25,731:INFO:TRAIN-BATCH Iter: 20700, t = 233.8592, Revenue: 0.138976, Welfare: 0.147108, Buyer_Regret: 0.000025, Seller_Regret: 0.000082, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000108, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:26,829:INFO:TRAIN-BATCH Iter: 20800, t = 234.9520, Revenue: 0.157880, Welfare: 0.160872, Buyer_Regret: 0.000021, Seller_Regret: 0.000128, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000149, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:27,879:INFO:TRAIN-BATCH Iter: 20900, t = 235.9964, Revenue: 0.127246, Welfare: 0.140496, Buyer_Regret: 0.000012, Seller_Regret: 0.000178, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000189, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:28,937:INFO:TRAIN-BATCH Iter: 21000, t = 237.0484, Revenue: 0.156062, Welfare: 0.145826, Buyer_Regret: 0.000022, Seller_Regret: 0.000087, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000109, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:30,054:INFO:TRAIN-BATCH Iter: 21100, t = 238.1580, Revenue: 0.129684, Welfare: 0.129705, Buyer_Regret: 0.000002, Seller_Regret: 0.000248, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000250, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:31,155:INFO:TRAIN-BATCH Iter: 21200, t = 239.2520, Revenue: 0.146343, Welfare: 0.164772, Buyer_Regret: 0.000073, Seller_Regret: 0.000109, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000181, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:32,210:INFO:TRAIN-BATCH Iter: 21300, t = 240.3017, Revenue: 0.113419, Welfare: 0.103696, Buyer_Regret: 0.000019, Seller_Regret: 0.000119, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000138, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:33,438:INFO:TRAIN-BATCH Iter: 21400, t = 241.5244, Revenue: 0.129479, Welfare: 0.132488, Buyer_Regret: 0.000009, Seller_Regret: 0.000199, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000208, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:34,520:INFO:TRAIN-BATCH Iter: 21500, t = 242.6005, Revenue: 0.114189, Welfare: 0.142823, Buyer_Regret: 0.000003, Seller_Regret: 0.000147, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000150, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:35,641:INFO:TRAIN-BATCH Iter: 21600, t = 243.7157, Revenue: 0.133309, Welfare: 0.150822, Buyer_Regret: 0.000039, Seller_Regret: 0.000013, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000052, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:36,714:INFO:TRAIN-BATCH Iter: 21700, t = 244.7827, Revenue: 0.121555, Welfare: 0.129278, Buyer_Regret: 0.000010, Seller_Regret: 0.000013, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000023, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:37,908:INFO:TRAIN-BATCH Iter: 21800, t = 245.9715, Revenue: 0.106770, Welfare: 0.108246, Buyer_Regret: 0.000005, Seller_Regret: 0.000091, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000096, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:39,001:INFO:TRAIN-BATCH Iter: 21900, t = 247.0587, Revenue: 0.134528, Welfare: 0.139340, Buyer_Regret: 0.000016, Seller_Regret: 0.000062, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000078, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:40,117:INFO:TRAIN-BATCH Iter: 22000, t = 248.1683, Revenue: 0.139445, Welfare: 0.152443, Buyer_Regret: 0.000014, Seller_Regret: 0.000430, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000444, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:41,337:INFO:TRAIN-BATCH Iter: 22100, t = 249.3827, Revenue: 0.137969, Welfare: 0.139369, Buyer_Regret: 0.000011, Seller_Regret: 0.000131, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000142, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:42,499:INFO:TRAIN-BATCH Iter: 22200, t = 250.5397, Revenue: 0.144491, Welfare: 0.164304, Buyer_Regret: 0.000020, Seller_Regret: 0.000165, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000184, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:43,777:INFO:TRAIN-BATCH Iter: 22300, t = 251.8117, Revenue: 0.136068, Welfare: 0.142268, Buyer_Regret: 0.000005, Seller_Regret: 0.000246, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000252, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:44,964:INFO:TRAIN-BATCH Iter: 22400, t = 252.9917, Revenue: 0.128325, Welfare: 0.132639, Buyer_Regret: 0.000010, Seller_Regret: 0.000168, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000178, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:46,187:INFO:TRAIN-BATCH Iter: 22500, t = 254.2088, Revenue: 0.125549, Welfare: 0.118119, Buyer_Regret: 0.000011, Seller_Regret: 0.001052, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001063, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:47,274:INFO:TRAIN-BATCH Iter: 22600, t = 255.2903, Revenue: 0.162612, Welfare: 0.175139, Buyer_Regret: 0.000008, Seller_Regret: 0.000115, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000122, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:48,476:INFO:TRAIN-BATCH Iter: 22700, t = 256.4850, Revenue: 0.148766, Welfare: 0.169015, Buyer_Regret: 0.000019, Seller_Regret: 0.000269, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000288, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:49,535:INFO:TRAIN-BATCH Iter: 22800, t = 257.5370, Revenue: 0.153725, Welfare: 0.165900, Buyer_Regret: 0.000057, Seller_Regret: 0.000222, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000279, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:50,603:INFO:TRAIN-BATCH Iter: 22900, t = 258.6000, Revenue: 0.116853, Welfare: 0.133556, Buyer_Regret: 0.000020, Seller_Regret: 0.000027, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000048, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:51,755:INFO:TRAIN-BATCH Iter: 23000, t = 259.7463, Revenue: 0.121053, Welfare: 0.122236, Buyer_Regret: 0.000018, Seller_Regret: 0.000189, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000206, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:52,900:INFO:TRAIN-BATCH Iter: 23100, t = 260.8849, Revenue: 0.145323, Welfare: 0.152360, Buyer_Regret: 0.000023, Seller_Regret: 0.000077, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000100, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:54,025:INFO:TRAIN-BATCH Iter: 23200, t = 262.0038, Revenue: 0.152433, Welfare: 0.160580, Buyer_Regret: 0.000008, Seller_Regret: 0.000617, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000625, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:55,237:INFO:TRAIN-BATCH Iter: 23300, t = 263.2101, Revenue: 0.136138, Welfare: 0.159991, Buyer_Regret: 0.000042, Seller_Regret: 0.000805, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000847, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:56,313:INFO:TRAIN-BATCH Iter: 23400, t = 264.2807, Revenue: 0.154227, Welfare: 0.179902, Buyer_Regret: 0.000019, Seller_Regret: 0.000276, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000295, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:57,604:INFO:TRAIN-BATCH Iter: 23500, t = 265.5651, Revenue: 0.140261, Welfare: 0.136765, Buyer_Regret: 0.000003, Seller_Regret: 0.000070, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000073, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:58,797:INFO:TRAIN-BATCH Iter: 23600, t = 266.7495, Revenue: 0.139884, Welfare: 0.136831, Buyer_Regret: 0.000048, Seller_Regret: 0.000118, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000167, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:44:59,916:INFO:TRAIN-BATCH Iter: 23700, t = 267.8633, Revenue: 0.126772, Welfare: 0.109436, Buyer_Regret: 0.000007, Seller_Regret: 0.000201, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000208, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:01,003:INFO:TRAIN-BATCH Iter: 23800, t = 268.9445, Revenue: 0.154271, Welfare: 0.152109, Buyer_Regret: 0.000004, Seller_Regret: 0.000037, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000042, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:02,083:INFO:TRAIN-BATCH Iter: 23900, t = 270.0171, Revenue: 0.124560, Welfare: 0.137949, Buyer_Regret: 0.000027, Seller_Regret: 0.000339, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000366, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:03,203:INFO:TRAIN-BATCH Iter: 24000, t = 271.1318, Revenue: 0.139948, Welfare: 0.153600, Buyer_Regret: 0.000013, Seller_Regret: 0.000133, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000146, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:04,313:INFO:TRAIN-BATCH Iter: 24100, t = 272.2338, Revenue: 0.122696, Welfare: 0.137964, Buyer_Regret: 0.000020, Seller_Regret: 0.000084, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000103, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:05,455:INFO:TRAIN-BATCH Iter: 24200, t = 273.3709, Revenue: 0.136635, Welfare: 0.125296, Buyer_Regret: 0.000016, Seller_Regret: 0.000198, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000214, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:06,588:INFO:TRAIN-BATCH Iter: 24300, t = 274.4973, Revenue: 0.153437, Welfare: 0.164932, Buyer_Regret: 0.000006, Seller_Regret: 0.000203, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000209, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:07,690:INFO:TRAIN-BATCH Iter: 24400, t = 275.5936, Revenue: 0.135992, Welfare: 0.139691, Buyer_Regret: 0.000031, Seller_Regret: 0.000295, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000327, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:08,836:INFO:TRAIN-BATCH Iter: 24500, t = 276.7326, Revenue: 0.132940, Welfare: 0.135242, Buyer_Regret: 0.000004, Seller_Regret: 0.000028, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000032, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:09,934:INFO:TRAIN-BATCH Iter: 24600, t = 277.8245, Revenue: 0.113520, Welfare: 0.126772, Buyer_Regret: 0.000033, Seller_Regret: 0.000362, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000395, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:11,065:INFO:TRAIN-BATCH Iter: 24700, t = 278.9494, Revenue: 0.144170, Welfare: 0.158338, Buyer_Regret: 0.000044, Seller_Regret: 0.000261, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000305, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:12,203:INFO:TRAIN-BATCH Iter: 24800, t = 280.0825, Revenue: 0.129850, Welfare: 0.120353, Buyer_Regret: 0.000007, Seller_Regret: 0.000287, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000294, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:13,317:INFO:TRAIN-BATCH Iter: 24900, t = 281.1891, Revenue: 0.171132, Welfare: 0.186121, Buyer_Regret: 0.000008, Seller_Regret: 0.000057, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000065, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:14,411:INFO:TRAIN-BATCH Iter: 25000, t = 282.2756, Revenue: 0.156731, Welfare: 0.149384, Buyer_Regret: 0.000004, Seller_Regret: 0.000075, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000079, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:15,489:INFO:TRAIN-BATCH Iter: 25100, t = 283.3474, Revenue: 0.126122, Welfare: 0.128114, Buyer_Regret: 0.000012, Seller_Regret: 0.000101, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000113, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:16,582:INFO:TRAIN-BATCH Iter: 25200, t = 284.4337, Revenue: 0.137865, Welfare: 0.155529, Buyer_Regret: 0.000001, Seller_Regret: 0.000109, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000110, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:17,860:INFO:TRAIN-BATCH Iter: 25300, t = 285.7056, Revenue: 0.158423, Welfare: 0.156931, Buyer_Regret: 0.000003, Seller_Regret: 0.000155, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000158, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:18,972:INFO:TRAIN-BATCH Iter: 25400, t = 286.8120, Revenue: 0.155421, Welfare: 0.169333, Buyer_Regret: 0.000020, Seller_Regret: 0.000942, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000961, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-03-27 14:45:20,037:INFO:TRAIN-BATCH Iter: 25500, t = 287.8717, Revenue: 0.135987, Welfare: 0.154186, Buyer_Regret: 0.000012, Seller_Regret: 0.000069, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000081, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
